,Date,Open,High,Low,Close,Volume
15944,2019-06-16 00:00:00.000,267.78000000,267.98000000,265.84000000,266.51000000,7910.59403000
15945,2019-06-16 01:00:00.000,266.52000000,270.10000000,265.57000000,269.23000000,28417.01673000
15946,2019-06-16 02:00:00.000,269.22000000,271.90000000,269.22000000,270.36000000,27440.58540000
15947,2019-06-16 03:00:00.000,270.30000000,270.95000000,269.60000000,270.56000000,18160.77811000
15948,2019-06-16 04:00:00.000,270.55000000,272.00000000,269.97000000,271.45000000,15145.11211000
15949,2019-06-16 05:00:00.000,271.55000000,275.00000000,271.50000000,274.55000000,38880.55229000
15950,2019-06-16 06:00:00.000,274.51000000,275.58000000,272.26000000,274.64000000,27415.29892000
15951,2019-06-16 07:00:00.000,274.65000000,275.29000000,273.45000000,275.00000000,12305.06398000
15952,2019-06-16 08:00:00.000,275.02000000,277.06000000,267.50000000,268.63000000,47157.44007000
15953,2019-06-16 09:00:00.000,268.58000000,270.07000000,265.87000000,268.39000000,29084.30829000
15954,2019-06-16 10:00:00.000,268.49000000,269.28000000,266.84000000,267.81000000,19235.78799000
15955,2019-06-16 11:00:00.000,267.80000000,269.73000000,267.26000000,269.56000000,8546.15747000
15956,2019-06-16 12:00:00.000,269.60000000,270.13000000,268.34000000,269.42000000,8224.27717000
15957,2019-06-16 13:00:00.000,269.42000000,273.42000000,268.66000000,272.28000000,16448.55489000
15958,2019-06-16 14:00:00.000,272.35000000,273.12000000,270.53000000,271.66000000,13898.52838000
15959,2019-06-16 15:00:00.000,271.59000000,272.19000000,268.63000000,271.91000000,17375.69284000
15960,2019-06-16 16:00:00.000,271.91000000,272.64000000,269.92000000,271.76000000,17800.58122000
15961,2019-06-16 17:00:00.000,271.67000000,272.23000000,268.10000000,268.92000000,17744.92100000
15962,2019-06-16 18:00:00.000,268.85000000,270.07000000,267.06000000,268.48000000,12062.69224000
15963,2019-06-16 19:00:00.000,268.50000000,268.80000000,263.31000000,265.81000000,31545.64913000
15964,2019-06-16 20:00:00.000,265.78000000,267.48000000,264.00000000,266.55000000,17794.25295000
15965,2019-06-16 21:00:00.000,266.57000000,268.80000000,265.78000000,268.73000000,7309.02753000
15966,2019-06-16 22:00:00.000,268.72000000,271.49000000,267.85000000,270.62000000,9641.30551000
15967,2019-06-16 23:00:00.000,270.65000000,271.18000000,267.66000000,267.73000000,8632.36411000
15968,2019-06-17 00:00:00.000,267.73000000,272.74000000,267.72000000,272.04000000,17200.47731000
15969,2019-06-17 01:00:00.000,272.05000000,272.70000000,270.70000000,270.71000000,8926.68043000
15970,2019-06-17 02:00:00.000,270.68000000,271.87000000,268.10000000,268.10000000,12436.56950000
15971,2019-06-17 03:00:00.000,268.10000000,269.65000000,268.01000000,269.31000000,8596.03292000
15972,2019-06-17 04:00:00.000,269.28000000,269.91000000,267.62000000,267.63000000,20440.26272000
15973,2019-06-17 05:00:00.000,267.61000000,267.68000000,266.81000000,267.06000000,17854.93363000
15974,2019-06-17 06:00:00.000,267.05000000,268.69000000,266.90000000,268.23000000,15279.29346000
15975,2019-06-17 07:00:00.000,268.22000000,269.16000000,267.74000000,268.34000000,10559.39543000
15976,2019-06-17 08:00:00.000,268.31000000,270.88000000,268.29000000,270.62000000,12827.17675000
15977,2019-06-17 09:00:00.000,270.67000000,271.10000000,269.52000000,270.05000000,14343.42742000
15978,2019-06-17 10:00:00.000,269.99000000,272.33000000,268.88000000,271.39000000,15297.12679000
15979,2019-06-17 11:00:00.000,271.39000000,276.00000000,269.55000000,270.82000000,23696.58158000
15980,2019-06-17 12:00:00.000,270.89000000,273.71000000,269.59000000,271.02000000,20451.37936000
15981,2019-06-17 13:00:00.000,271.04000000,272.40000000,270.00000000,271.23000000,7883.63252000
15982,2019-06-17 14:00:00.000,271.25000000,274.02000000,270.97000000,273.48000000,11171.10571000
15983,2019-06-17 15:00:00.000,273.44000000,273.73000000,268.00000000,268.65000000,24096.71509000
15984,2019-06-17 16:00:00.000,268.63000000,270.90000000,268.40000000,270.67000000,13037.34454000
15985,2019-06-17 17:00:00.000,270.67000000,271.91000000,270.39000000,271.37000000,7032.60294000
15986,2019-06-17 18:00:00.000,271.37000000,272.58000000,270.92000000,271.76000000,5316.25320000
15987,2019-06-17 19:00:00.000,271.69000000,272.78000000,270.17000000,271.85000000,13564.95777000
15988,2019-06-17 20:00:00.000,271.84000000,272.73000000,269.77000000,271.80000000,14862.62920000
15989,2019-06-17 21:00:00.000,271.71000000,272.72000000,270.39000000,272.19000000,11293.73379000
15990,2019-06-17 22:00:00.000,272.18000000,273.80000000,271.59000000,273.12000000,12522.98791000
15991,2019-06-17 23:00:00.000,273.06000000,274.67000000,272.10000000,273.16000000,20586.36710000
15992,2019-06-18 00:00:00.000,273.14000000,273.58000000,270.77000000,271.59000000,11137.32857000
15993,2019-06-18 01:00:00.000,271.59000000,271.59000000,270.00000000,270.77000000,9173.26180000
15994,2019-06-18 02:00:00.000,270.76000000,270.85000000,268.88000000,269.23000000,8659.63661000
15995,2019-06-18 03:00:00.000,269.27000000,270.38000000,268.87000000,270.24000000,6509.94087000
15996,2019-06-18 04:00:00.000,270.25000000,270.96000000,269.65000000,269.74000000,6214.02911000
15997,2019-06-18 05:00:00.000,269.73000000,269.84000000,266.40000000,267.47000000,34984.85069000
15998,2019-06-18 06:00:00.000,267.42000000,268.62000000,266.28000000,267.51000000,20897.68707000
15999,2019-06-18 07:00:00.000,267.50000000,267.95000000,264.20000000,266.83000000,36088.06020000
16000,2019-06-18 08:00:00.000,266.83000000,269.42000000,266.17000000,269.35000000,13427.84429000
16001,2019-06-18 09:00:00.000,269.34000000,269.86000000,268.33000000,269.13000000,10626.06031000
16002,2019-06-18 10:00:00.000,269.18000000,269.72000000,268.26000000,268.67000000,6649.20030000
16003,2019-06-18 11:00:00.000,268.62000000,268.83000000,266.20000000,266.96000000,8465.91546000
16004,2019-06-18 12:00:00.000,266.95000000,268.15000000,265.01000000,267.42000000,18047.24526000
16005,2019-06-18 13:00:00.000,267.39000000,269.11000000,266.81000000,268.38000000,11351.01751000
16006,2019-06-18 14:00:00.000,268.34000000,268.51000000,266.20000000,266.47000000,10684.15943000
16007,2019-06-18 15:00:00.000,266.47000000,267.29000000,263.69000000,266.95000000,22656.49908000
16008,2019-06-18 16:00:00.000,266.91000000,267.22000000,263.76000000,264.52000000,13374.19220000
16009,2019-06-18 17:00:00.000,264.56000000,265.63000000,262.05000000,264.62000000,22524.58741000
16010,2019-06-18 18:00:00.000,264.62000000,265.34000000,263.64000000,265.06000000,6825.69959000
16011,2019-06-18 19:00:00.000,265.06000000,266.00000000,263.64000000,264.52000000,7052.87006000
16012,2019-06-18 20:00:00.000,264.53000000,265.37000000,263.22000000,263.62000000,6290.48360000
16013,2019-06-18 21:00:00.000,263.67000000,263.92000000,261.53000000,262.36000000,9815.58432000
16014,2019-06-18 22:00:00.000,262.36000000,263.61000000,261.45000000,263.30000000,12244.21205000
16015,2019-06-18 23:00:00.000,263.37000000,265.00000000,262.30000000,264.66000000,6241.18577000
16016,2019-06-19 00:00:00.000,264.68000000,266.07000000,263.59000000,265.84000000,6669.82044000
16017,2019-06-19 01:00:00.000,265.92000000,267.50000000,265.36000000,265.56000000,6574.77979000
16018,2019-06-19 02:00:00.000,265.52000000,266.28000000,265.07000000,266.01000000,5268.87437000
16019,2019-06-19 03:00:00.000,266.00000000,266.82000000,265.41000000,265.78000000,6658.29626000
16020,2019-06-19 04:00:00.000,265.65000000,267.50000000,265.61000000,267.50000000,10367.48570000
16021,2019-06-19 05:00:00.000,267.43000000,268.22000000,266.78000000,268.05000000,10997.76967000
16022,2019-06-19 06:00:00.000,267.97000000,268.65000000,267.53000000,267.69000000,10656.96710000
16023,2019-06-19 07:00:00.000,267.69000000,269.10000000,267.42000000,269.10000000,8369.76354000
16024,2019-06-19 08:00:00.000,269.09000000,270.00000000,268.31000000,268.35000000,8337.44229000
16025,2019-06-19 09:00:00.000,268.36000000,268.85000000,267.00000000,267.63000000,10249.94972000
16026,2019-06-19 10:00:00.000,267.59000000,268.10000000,267.05000000,267.66000000,7728.46754000
16027,2019-06-19 11:00:00.000,267.67000000,267.98000000,266.92000000,267.97000000,5120.85226000
16028,2019-06-19 12:00:00.000,267.92000000,268.28000000,265.86000000,266.32000000,9933.04381000
16029,2019-06-19 13:00:00.000,266.38000000,267.77000000,265.86000000,266.92000000,12344.72118000
16030,2019-06-19 14:00:00.000,266.76000000,266.82000000,265.26000000,265.81000000,15731.24336000
16031,2019-06-19 15:00:00.000,265.77000000,267.24000000,265.26000000,266.77000000,9437.71716000
16032,2019-06-19 16:00:00.000,266.84000000,267.55000000,266.00000000,266.98000000,14687.84134000
16033,2019-06-19 17:00:00.000,266.98000000,267.76000000,266.56000000,267.27000000,11018.41386000
16034,2019-06-19 18:00:00.000,267.27000000,267.61000000,266.20000000,266.59000000,6135.95431000
16035,2019-06-19 19:00:00.000,266.61000000,266.92000000,266.15000000,266.45000000,5500.92806000
16036,2019-06-19 20:00:00.000,266.44000000,267.75000000,266.03000000,267.70000000,5802.17777000
16037,2019-06-19 21:00:00.000,267.55000000,268.32000000,266.27000000,268.28000000,5424.39131000
16038,2019-06-19 22:00:00.000,268.26000000,269.22000000,267.72000000,268.24000000,8143.67803000
16039,2019-06-19 23:00:00.000,268.24000000,269.14000000,267.82000000,268.14000000,7215.10494000
16040,2019-06-20 00:00:00.000,268.16000000,268.63000000,267.80000000,268.09000000,3279.09237000
16041,2019-06-20 01:00:00.000,268.03000000,268.29000000,267.38000000,268.06000000,2905.93889000
16042,2019-06-20 02:00:00.000,268.10000000,270.60000000,268.05000000,270.06000000,8694.34021000
16043,2019-06-20 03:00:00.000,270.14000000,270.72000000,269.33000000,269.98000000,7396.30165000
16044,2019-06-20 04:00:00.000,269.99000000,270.22000000,268.84000000,269.27000000,8612.12422000
16045,2019-06-20 05:00:00.000,269.27000000,269.51000000,268.65000000,268.89000000,6518.64207000
16046,2019-06-20 06:00:00.000,268.88000000,269.13000000,268.45000000,268.62000000,4239.76166000
16047,2019-06-20 07:00:00.000,268.73000000,269.47000000,267.26000000,267.55000000,12711.07644000
16048,2019-06-20 08:00:00.000,267.56000000,267.83000000,265.71000000,266.32000000,14207.48930000
16049,2019-06-20 09:00:00.000,266.32000000,267.61000000,266.02000000,267.55000000,5380.22132000
16050,2019-06-20 10:00:00.000,267.55000000,267.77000000,266.12000000,266.84000000,4923.47688000
16051,2019-06-20 11:00:00.000,266.84000000,268.12000000,266.31000000,267.21000000,5719.83035000
16052,2019-06-20 12:00:00.000,267.27000000,267.50000000,266.50000000,267.46000000,7235.32878000
16053,2019-06-20 13:00:00.000,267.50000000,268.45000000,267.27000000,268.21000000,6425.44865000
16054,2019-06-20 14:00:00.000,268.21000000,268.80000000,267.38000000,268.75000000,8464.88590000
16055,2019-06-20 15:00:00.000,268.76000000,269.59000000,267.45000000,268.93000000,8879.09228000
16056,2019-06-20 16:00:00.000,268.97000000,269.29000000,267.81000000,268.32000000,8884.69218000
16057,2019-06-20 17:00:00.000,268.26000000,268.26000000,267.01000000,267.77000000,5597.76018000
16058,2019-06-20 18:00:00.000,267.71000000,268.68000000,267.04000000,268.09000000,5372.37887000
16059,2019-06-20 19:00:00.000,268.10000000,269.00000000,267.40000000,267.60000000,7496.50508000
16060,2019-06-20 20:00:00.000,267.53000000,273.63000000,267.45000000,271.45000000,33399.35924000
16061,2019-06-20 21:00:00.000,271.47000000,273.38000000,271.22000000,271.24000000,9461.43419000
16062,2019-06-20 22:00:00.000,271.29000000,272.80000000,270.15000000,271.25000000,9075.62953000
16063,2019-06-20 23:00:00.000,271.29000000,272.57000000,270.57000000,271.22000000,5836.96346000
16064,2019-06-21 00:00:00.000,271.27000000,273.95000000,271.22000000,273.61000000,9014.18086000
16065,2019-06-21 01:00:00.000,273.63000000,284.12000000,273.62000000,281.33000000,58563.46318000
16066,2019-06-21 02:00:00.000,281.36000000,282.76000000,278.65000000,280.16000000,34657.51704000
16067,2019-06-21 03:00:00.000,280.16000000,280.76000000,277.99000000,280.04000000,19551.66518000
16068,2019-06-21 04:00:00.000,280.08000000,280.48000000,279.10000000,279.81000000,10324.88820000
16069,2019-06-21 05:00:00.000,279.81000000,286.65000000,279.75000000,286.40000000,30431.61985000
16070,2019-06-21 06:00:00.000,286.57000000,287.76000000,283.47000000,284.04000000,36197.76027000
16071,2019-06-21 07:00:00.000,283.96000000,286.76000000,283.44000000,286.14000000,17004.66741000
16072,2019-06-21 08:00:00.000,286.13000000,286.70000000,284.57000000,286.65000000,8957.25252000
16073,2019-06-21 09:00:00.000,286.67000000,291.27000000,285.41000000,288.86000000,25006.05813000
16074,2019-06-21 10:00:00.000,288.87000000,290.07000000,287.38000000,288.05000000,20728.59059000
16075,2019-06-21 11:00:00.000,288.02000000,290.13000000,286.51000000,288.33000000,17402.56299000
16076,2019-06-21 12:00:00.000,288.35000000,288.72000000,286.33000000,288.31000000,14222.24257000
16077,2019-06-21 13:00:00.000,288.27000000,289.79000000,282.27000000,285.22000000,35334.84226000
16078,2019-06-21 14:00:00.000,285.17000000,285.95000000,283.07000000,284.52000000,17103.53558000
16079,2019-06-21 15:00:00.000,284.53000000,286.04000000,283.50000000,284.62000000,14169.82208000
16080,2019-06-21 16:00:00.000,284.54000000,290.00000000,284.54000000,289.63000000,27662.96340000
16081,2019-06-21 17:00:00.000,289.63000000,290.19000000,288.00000000,289.44000000,14034.30842000
16082,2019-06-21 18:00:00.000,289.46000000,294.84000000,288.54000000,293.33000000,22395.66033000
16083,2019-06-21 19:00:00.000,293.38000000,295.00000000,291.00000000,294.10000000,16647.27027000
16084,2019-06-21 20:00:00.000,294.09000000,294.48000000,289.16000000,293.39000000,18698.33394000
16085,2019-06-21 21:00:00.000,293.33000000,293.43000000,290.68000000,292.34000000,9194.43230000
16086,2019-06-21 22:00:00.000,292.31000000,292.47000000,290.25000000,291.99000000,10595.90884000
16087,2019-06-21 23:00:00.000,291.93000000,295.94000000,291.87000000,294.35000000,31918.52286000
16088,2019-06-22 00:00:00.000,294.25000000,299.10000000,289.69000000,299.01000000,59243.71977000
16089,2019-06-22 01:00:00.000,299.03000000,304.95000000,298.25000000,303.88000000,62821.20484000
16090,2019-06-22 02:00:00.000,303.91000000,306.19000000,302.05000000,304.79000000,50191.35429000
16091,2019-06-22 03:00:00.000,304.75000000,308.95000000,302.41000000,303.55000000,46816.88609000
16092,2019-06-22 04:00:00.000,303.42000000,305.18000000,301.76000000,304.63000000,31276.96360000
16093,2019-06-22 05:00:00.000,304.60000000,307.17000000,302.99000000,306.28000000,24688.68449000
16094,2019-06-22 06:00:00.000,306.21000000,308.74000000,304.53000000,308.71000000,13765.36588000
16095,2019-06-22 07:00:00.000,308.63000000,309.00000000,305.67000000,306.63000000,15612.03376000
16096,2019-06-22 08:00:00.000,306.57000000,310.12000000,305.82000000,309.08000000,21287.98043000
16097,2019-06-22 09:00:00.000,309.03000000,310.78000000,307.63000000,309.16000000,26239.50254000
16098,2019-06-22 10:00:00.000,308.93000000,309.61000000,305.30000000,307.36000000,20100.09734000
16099,2019-06-22 11:00:00.000,307.37000000,307.50000000,305.00000000,306.70000000,18227.95995000
16100,2019-06-22 12:00:00.000,306.75000000,310.86000000,306.69000000,310.01000000,41673.18295000
16101,2019-06-22 13:00:00.000,310.02000000,313.97000000,309.98000000,312.84000000,34001.26112000
16102,2019-06-22 14:00:00.000,312.80000000,314.39000000,296.14000000,306.20000000,64967.78935000
16103,2019-06-22 15:00:00.000,306.42000000,307.98000000,303.33000000,307.18000000,26625.93811000
16104,2019-06-22 16:00:00.000,307.23000000,311.87000000,307.05000000,308.61000000,27839.01744000
16105,2019-06-22 17:00:00.000,308.58000000,311.51000000,307.54000000,309.04000000,22618.17074000
16106,2019-06-22 18:00:00.000,308.95000000,310.37000000,304.26000000,304.93000000,29784.44839000
16107,2019-06-22 19:00:00.000,305.04000000,307.90000000,302.20000000,306.04000000,23249.77066000
16108,2019-06-22 20:00:00.000,306.11000000,307.76000000,305.85000000,306.07000000,8890.63236000
16109,2019-06-22 21:00:00.000,306.10000000,306.31000000,304.04000000,304.60000000,8101.92188000
16110,2019-06-22 22:00:00.000,304.54000000,304.61000000,301.24000000,304.04000000,24691.41549000
16111,2019-06-22 23:00:00.000,304.04000000,312.25000000,303.81000000,310.79000000,23539.36914000
16112,2019-06-23 00:00:00.000,310.70000000,317.53000000,310.65000000,315.15000000,36950.02233000
16113,2019-06-23 01:00:00.000,315.19000000,319.35000000,314.63000000,315.98000000,32510.46120000
16114,2019-06-23 02:00:00.000,316.08000000,316.87000000,312.08000000,312.66000000,18747.53412000
16115,2019-06-23 03:00:00.000,312.66000000,316.00000000,312.48000000,315.43000000,14481.24674000
16116,2019-06-23 04:00:00.000,315.43000000,316.45000000,313.42000000,314.98000000,14581.22692000
16117,2019-06-23 05:00:00.000,314.99000000,317.50000000,314.20000000,317.39000000,14649.33519000
16118,2019-06-23 06:00:00.000,317.31000000,318.13000000,313.80000000,313.96000000,13977.80170000
16119,2019-06-23 07:00:00.000,313.94000000,314.84000000,310.86000000,312.42000000,16293.47447000
16120,2019-06-23 08:00:00.000,312.39000000,314.12000000,310.00000000,310.79000000,13248.87224000
16121,2019-06-23 09:00:00.000,310.74000000,311.29000000,306.33000000,310.30000000,21142.91750000
16122,2019-06-23 10:00:00.000,310.19000000,310.42000000,305.58000000,308.13000000,11713.58524000
16123,2019-06-23 11:00:00.000,308.19000000,312.21000000,308.12000000,310.62000000,11765.29036000
16124,2019-06-23 12:00:00.000,310.63000000,313.55000000,310.03000000,311.34000000,12131.09822000
16125,2019-06-23 13:00:00.000,311.48000000,311.95000000,308.85000000,309.74000000,9198.79952000
